col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,target
-1.5582106480966516,0.9141389719288129,0.5811211685129576,-1.6033634888613535,1.1424073125786114,-0.2586989484014742,-1.3208874796599568,0.3644823476182103,-0.8224836304887156,0.1902520363302615,-1.4147758712898924,-0.5602540980256812,-0.8299790375280498,0.05465932392044687,0.6268176889045352,-1.2166396910695905,0.3337190768164662,0.3794983948003168,0.4130117427434009,0.9122304980274307,-1.5571524317301324,0.9368229130881321,-0.11965109457674811,0.4414255788698715,-0.9685566852906947,226.54898452332526
0.402066586700892,0.24884882058974073,-0.19491146810546175,0.6837230073477675,-2.744006748860665,-0.3587862013171968,-0.5706582552289412,0.11937259226642453,-0.6343352690502906,-0.29498472096158845,0.3537994496010298,-0.944409577247795,-0.21549370559545344,0.32141186209729444,0.5320421677919118,-0.18111276710522406,-0.10052933851058322,-0.3532500205368121,-0.4781169042488018,0.36943277580642386,0.5935420750644309,-0.3628674659091659,-0.13045938433278506,-0.24196583480288275,-1.6337460163598188,195.17810484314202
-1.4098843665573089,-0.2510032514224835,-0.8038259082123238,0.10338320580064071,-0.294576022281766,1.1660715328312998,-1.0913314471765445,-0.20749938217683683,0.21725848727518682,0.20117611025031534,-0.08907426003284143,0.9470356488366494,0.028465059431492995,-0.4592425025598219,-0.7696543897651759,-0.261532129883399,0.10042837782655573,0.8487358808757182,-1.7689883611279351,-0.3029498562640658,0.21653850643067296,0.20444824365061898,1.2797071573451713,-0.24213553131479307,-0.47226646068932143,203.38614030916023
0.4187978282005477,0.3972340529789919,1.9501389841750185,-0.6683746832995339,0.9049185186938843,1.1624630046819957,0.7046478322206475,-0.96099634192432,1.407758805254198,1.8124761280683637,-1.1625836971018293,1.4483456344977883,2.096482061867916,-0.9343284286229182,-0.7313860655582041,1.2028073649633821,-1.0041179931932813,1.2265519879562226,1.425548034563634,0.04086219832044519,-0.3082449387533053,1.7976015963217256,1.2247928938235697,0.3243928869884114,0.32327000973866915,186.99575212019647
0.7893900878979194,0.6447728690667461,-2.176820141332528,-0.25745334122329727,1.0147407760676095,-1.0195349912217828,-1.6923958208608505,-0.13878184335042867,0.5207358588973382,-2.6444224569026815,-0.48519465466484873,-1.0694917628003127,0.550533527169936,0.29018905799156347,-0.33745856105397,0.6185707160459566,-0.0673063919628567,-0.921543924700329,-2.0302696484273475,0.6479413316474265,-0.8571160937753246,-2.465813725066022,-0.8734329665842019,0.5126370882172714,-2.1072027071821195,180.0249854844729
0.37307189623110804,-0.7896091052196401,-0.39411001642771426,1.0759070112790377,-2.8385384124566087,0.310502220215464,0.5376014754894227,-0.7497464255742916,0.15459430706745944,-0.5458991188462295,0.5810020891882682,0.7320812988756975,-0.1969228043570048,-0.5253327933587794,-0.43066537191126897,-0.46374467703249256,-0.9858334084275098,0.17363920555420842,-0.5612070693142663,-1.0399483895536659,1.3771430613081388,-0.29086519491873086,0.09698355355525093,-1.322144136127507,0.2380407864978889,214.45437638825473
1.1949514857672319,-0.9473427387423589,0.06770014671797596,1.2159650047172181,-1.0013625981567575,-0.668826611318101,0.6617380063625091,-0.16068913005941426,-1.5752747701719036,0.43193633322210534,1.2808161832590481,-0.9474139783306039,-2.297829143768932,0.21355707459952422,0.24096693540408665,-1.511079619557486,0.869438345089703,-0.5978578444842855,0.08326389210341184,-0.8267093350070464,1.3987723610090772,0.07018405228491678,-0.34947723267434605,-1.1191864683106967,0.7069777695017625,183.90037010633105
-0.5987471939207892,-0.7239527681771045,-1.2957774455076094,-0.36480390387016953,-0.5166070669447904,-0.4266308221380224,-1.6386070449339234,0.09814977819675036,-0.7916287582101664,-1.5911633385472623,0.15410446461110955,-0.15143668762844303,-0.8391149728735842,0.13446920695504924,-0.10338999360836257,-0.7811124570946327,0.016855672902935312,0.1772829341077763,-1.4298546740483382,-1.293854867280479,-0.396805439966226,-1.3355847033898982,-0.3240827331751347,-0.7008861684069218,-1.9926165933542315,134.76190275886592
0.4368834560502014,1.5862872655147806,-0.9718568708163785,0.18964552166322302,0.8558731210790134,-0.2967407281654502,1.3603929215566573,-0.42968834141871515,-0.11629470319879494,-0.9814907489776598,0.37118654624312675,-0.7286545280306218,0.03066041754182823,-0.31266171999793013,-0.4194550096331531,0.5628812065491359,-0.6491015053948795,-0.5426246826579812,-0.35724738536033807,1.9891901238165368,0.2513563531922919,-0.43963170439257093,-0.911866993265398,1.78413921652383,1.2978156992903676,189.83319468317399
0.21153253941551978,-0.5880637541207111,-0.9230010404524238,1.3138865259684347,1.8562165673952848,-0.22122565065107855,0.3354747021942949,0.05699125166249999,1.7305068373528552,-0.7578510404343801,1.4275152403175349,-0.05218511936150025,1.642611423590478,0.4202431862332565,-0.3543505152643338,1.7749670839401606,-0.10966454957888405,-0.656821326195539,-1.0530447182473868,-0.9042829605659062,0.9945995419432079,-0.07623653486423176,0.16841519157700494,-0.38062248488497274,0.2903647718733713,175.25860867559646
0.24664573482838334,3.3274722864299457,-0.3014334853105098,1.5372923369751301,1.6346306453511346,0.5335974590500636,0.03708331937819439,0.0948376974900287,0.0102048521056588,-0.1590786569616217,1.208800205645435,0.6047316940192525,-0.05241001113195999,-0.057323990435135155,0.29200541849335754,0.3394039411901521,-0.6307388021638628,0.22767952633965305,-0.8250116758863129,3.322264679658463,1.8321640623819797,-0.5427052374655333,0.6220719418114278,3.419990444829054,-0.09818564585264092,198.54946870992688
0.38795517328216517,-0.5368182878425708,0.4250965289310025,-0.003013937960264833,-0.7058739161898745,0.1399501550901769,-0.3866921459447502,0.6171644678785293,0.8731569112322775,0.45438718089058816,-0.5612841850244481,0.5066875551845174,1.1908802638149416,0.9104873582285435,-0.059784743381353644,0.8383033156308479,0.805697217112362,-0.17409507723886386,0.5023550546091111,-0.8433343102893409,0.8488996580002192,0.7608557659745894,0.2113873088513471,-0.6592788792218354,-0.3192537592724311,197.55240808891298
1.3044653810596527,-0.6179569771194752,0.029795302245296897,-1.1062355369241117,-0.12906162562737494,1.5442735465024513,1.0785477884244095,0.1350068014099521,-2.6932331166613066,-0.04134098548711713,-1.48858069785319,0.527852444840994,-2.3896912341712295,-0.11688020585769612,0.21691951238894483,-2.51171583472837,-0.511709183434499,1.674524558729562,0.5113663046513569,-0.11934990354310215,-1.3971145207590552,-0.7115571612235817,1.6297901922466582,-0.5008665132617565,0.90792148948772,190.06853532692088
-1.6787244146786302,0.3841339258444641,0.14103678557355223,-0.44889546688333115,-1.020406756088811,-1.0638948997728754,1.0866338154663382,0.24751285580509758,0.47864366466178415,0.9844109656851225,-1.1450923845228806,-1.0190152070157512,0.49271950820969024,0.15306226912204343,0.21661494710289492,0.6018124160310803,0.2994252515143482,-1.687216842040397,0.34384462545113753,-0.13431067939845281,-0.7335376615059328,0.1771765138741848,-1.5018792540424428,0.08996894994971649,0.9966567438927723,138.38504565237275
-0.5593909255054242,0.27174314135090294,0.4171750822632247,-1.4454383189305522,-0.74647223637362,-1.4807824612725349,0.6217130633225604,1.1833798847028856,-1.221838044246514,-0.41974125402805,-1.1213567661093324,-1.1776231541967566,-1.1447428832059523,0.8040950224971972,1.335191225766455,-1.2678638234883401,1.1359162808730205,-1.1542136068460793,0.5477609878037635,0.1717287445176109,-1.2904617130958218,0.4052869149894122,-1.8179651941627886,-0.06386848334377171,0.5800332170080047,198.90342823757265
-0.827459855563421,0.10496304895186157,-0.5049045629517913,0.046594167106034326,6.414166209350052,-1.2529401171040329,2.173486336893375,-0.07252359178774072,0.4118392739059206,-0.43726744470207196,0.5391824995089576,-1.0201135584060006,1.0344958294625686,0.38577504352159225,0.2157147259004059,0.3532415768261181,-0.3478662393745086,-1.5850970969830767,-0.3213621191358125,0.23790662120430295,0.26111826240289876,-0.31470389585277303,-1.2754486751446084,-0.3934609369295833,2.1508431234185856,250.7681121175974
1.0091119062550553,1.0730092859616567,0.6485658379660353,-1.454627597036103,-0.8414601530946475,-0.274854104030484,0.7796210207358992,-0.021346419070559747,1.1368686334505633,0.6793935837092543,-0.8453840080131045,0.15152643870736426,1.350131933459922,-0.1578624043849778,-0.45683598847979073,0.8439811505773043,0.07046945198452413,0.41864766172541473,0.3866534000424944,0.738220409433726,-1.0741541247305928,0.6023206529481866,-0.05187225111726132,0.8170041461660518,1.3562988306894699,235.03255371364853
0.2529570482729631,-0.10786405129862556,-1.5648855254517409,-0.32795208730797193,-6.364691347000168,-0.9918248570333047,0.6548911579778811,0.8850685466450698,-0.5286487086540953,-1.3728449813480443,-0.3645450018628821,-0.9489992384830843,-0.6039933369332988,1.1468875943534487,0.5183146349038801,0.06081801835016565,1.1492617196585901,-1.0786587611441245,-1.6483666111840853,0.03678277084816681,-0.25038049519631045,-1.21872534580153,-1.2284100598840717,-0.5591433336461632,0.7074180298988303,173.08556625934978
0.47317848512089766,0.21881302076233625,-1.9735130545911843,0.7804991759982821,-0.5695734449476385,0.8060587765618895,2.079690249311,-0.06708597543148889,-0.6448603286596378,-2.0241085416956257,0.6619080367720316,0.5254905658689373,-0.7065674381938579,0.15947724192413745,-0.46283388342793574,-1.3525784998235202,-0.44414266996151286,1.8077294216411692,-1.6430551346067286,0.06208263901810085,1.5346390111694155,-1.6880002175399225,0.4022575172818374,0.11549038512787548,1.9657862568353632,87.69150372558796
-0.10280664411734136,0.35399122192474436,1.020589574107935,0.46856848977338345,0.18486970786074117,-0.6539669127756931,0.32465673033942277,-1.6959330481110084,-0.7975074660199643,1.453746930695722,0.7706938457933821,-0.5435657382419203,-0.21672298219311015,-1.9030423814234327,-1.4369219163136102,-0.8278228210646573,-1.7008436792423989,-1.0692337753331094,1.0018675816440723,0.4999350993083792,0.17286057057897192,1.179924776661258,-0.24886863263513892,1.00049721973971,0.49079951031128066,189.60573111035347
-0.011929769942344924,-0.9965621549543237,0.9291462482991913,0.4412546590052925,2.0846479025555773,0.8284003679211955,-0.3974029762855181,0.289421572851065,0.4221379773576923,0.7329382633998875,-0.26190417235146624,0.5097650194775007,0.7127853133099337,0.058312042766941075,0.22095273917459324,0.283008912462395,0.4743524225625837,0.6335674858926346,0.9174351474076311,-0.9099183721869399,0.13452056750491237,0.6011708571102057,1.206512954837494,-1.1993117035308307,-0.6309762100732119,182.25707251591183
0.17858335606544445,-1.5984083214456843,-1.8128716831795848,1.840776936130149,-1.7137276892686975,-0.167211890719294,0.8831169744224983,-1.7646071116849862,-1.0815606171165282,-1.5166368256872922,1.3271303704258213,0.45544068666794824,-0.8855346785715645,-1.5854850708179375,-1.2795344766719527,-0.8445537639251602,-2.191245850363532,-0.17301566639284932,-1.497907991736788,-1.555550617340879,1.8296677654858937,-1.4659634693180843,0.0015958220761305708,-1.7740124158012196,1.006845846381637,151.30004473338323
0.19193921798128116,-0.7203272185818431,-0.006517414470083433,-1.7690137971031707,0.5031385409124566,0.2407133403764284,-0.23136925632427968,0.1615169585352671,0.93416828085735,-0.029227757012318056,-2.063392418606793,0.3998040661597342,0.5808879248379214,0.6102914844001595,0.2250606994964146,1.4527831720125062,0.7361795511136684,-0.08791662256654942,0.06967507841755481,-0.8049713013246452,-1.4981948011563184,-0.12317541292862065,0.6018239558663039,-0.5086069526189829,-0.7694941313234067,219.30310153978806
-0.321534674197347,-1.4849982526968084,-0.1525345645226522,-0.1040005188901266,1.1343873395542325,1.2329918534942148,0.14571333063755063,2.0633831791044894,0.18998698426610158,-0.032915525452039254,-0.6024319321380798,1.2365322742772629,0.3090834559053405,2.8112157665327446,1.6370561041341762,0.5187396475974357,2.2828722783620155,1.1841663584470277,-0.20503073924567028,-2.0252204361140036,-0.499170762026088,-0.22264945827041432,1.2600577680574578,-1.5187811170619723,-0.369804161612298,187.47469558004076
-1.066240856065749,0.4818035624035518,1.0351563820764538,2.2130341632969217,1.4418440302656836,-1.0053583901986916,0.858082738094596,0.2565239206575975,-1.1520991608692803,0.6463317489135971,2.057250714320093,-0.6242840786196338,-0.5441403462458395,0.6705606668862583,0.32139263116325667,-0.21288231544611036,0.35128884675109107,-0.9203947216030243,0.7868897302278235,-0.08308092549306445,2.8499065856131613,1.1942459117458137,-0.8885515176955505,1.0439290517407005,0.9824370079694977,219.50566150550856
-0.03999718963038264,-0.4199845596014019,1.9545418578099718,-0.20043882545249336,-0.6201013771395222,0.8305111675805551,0.8464357994936189,1.41248937690785,1.9278637590493328,2.3336970606461374,-0.49688204078324805,0.8998227616572739,2.1787664720020645,1.644323322254353,1.4091547616642377,2.2932531435619197,1.2736894847122553,1.1507598832378272,2.2931922728540655,0.30480498332502626,0.477860350088803,2.0641509062056356,0.8331535405245806,-0.6141443034306884,1.158065095224064,217.77741715663512
-0.39054061880285773,-0.30614557978066753,1.5294137883044228,0.1336591268009524,-1.7984327892576848,0.9516543052590125,1.8459275766278866,-0.249740722101356,-0.8970823250462154,1.3756828462402582,0.38879103843253715,1.109353949852637,-0.7084511583287538,-0.3731980140179203,-0.4925157731738746,-0.99046237542392,-0.2407023679905015,1.0959179795656253,1.2396905656640875,-0.7228324596038369,0.21880406809416258,1.8180411791444318,0.7881427976712966,0.10027412935759289,2.0509502631662575,178.47049384490725
0.8572103535566122,-1.112044254359201,0.8353769939022309,1.186142502118831,0.2108646020880872,-0.17621305896197587,0.4003099083096733,-2.861518370100673,0.30225821848546125,0.7431608474827206,1.5787203550039652,0.241539409366055,-0.04067230386251025,-3.7739019129418963,-3.2919515929399386,0.01239297933252359,-3.4079958991399764,-0.11103612517864503,0.5609284453078516,-0.6805473619834764,2.0145510277559433,0.5892354992667515,0.20239296112345656,-1.2830214136496396,0.8466683578435962,186.00777035901473
-0.30823485497711206,0.47588155105297214,0.5176835176946453,-1.4537476972317729,0.8019501300135771,-0.03887428575617267,1.267178729445521,1.4616305026859986,1.606130812987251,0.5294953165386871,-1.7857507089822067,-0.49664657304541227,1.8305995622519469,1.6454663659809012,1.2179183839119951,1.3289104837966785,1.4687539230944993,0.5558545542631813,0.9017624117225083,-0.09247531660660058,-1.5196566510315508,0.09825102007231368,-0.5868423238888597,0.24359379683044552,0.855204405506094,122.38624216720856
-0.7788038284757912,-0.6777097573460621,-0.28859466168605025,-0.7066642790468888,-1.4731005726356527,0.6759519609490408,0.34640812686900146,-1.3393665762925462,-0.24091671172753645,0.1973535115823774,-0.6523377852460498,0.5699979069801898,-0.08667870281127776,-1.6143876034337534,-1.475226098701985,0.43681975382879235,-1.685100496059223,0.166495147515744,-0.7192733890770231,-0.544980717307637,-0.4025605761874409,-0.7206591424981253,1.054751654424441,-0.6127773968158101,0.5275470168310726,192.619826289204
-0.6789559607511448,-0.3325683248711846,-0.9430326551397364,-1.3214551080512802,0.46863722606098573,0.4005503944605798,0.24622589223478455,0.3537452429838336,-1.4637116954458396,-1.0905914334069196,-1.9949509186875147,1.0919386695347664,-0.8651266889096824,0.7097788324046055,0.30194671629629166,-1.9735309779948054,0.049994963415384064,0.47758622055021716,-1.0399164145616702,-0.26218789205680443,-0.6827106680695828,-0.4970389342608938,0.17297903525281771,-0.15521608572695822,0.04805300676735791,195.85786098800497
1.1894071423900159,1.8536888565143366,-1.6959492874086513,1.082700556837103,0.2252166150695458,-0.3271377095978294,0.10618284774919513,0.4432605696039191,1.1575850523338427,-2.183374181895055,1.6204635245893586,-0.66426756748457,1.0902735715117455,0.5222568351298276,0.13171037383320405,1.2005666474722616,0.20377176278770215,0.13352124472171223,-2.406539574560834,2.214987906728077,0.5434681396113185,-2.159095457372348,-0.98515636790137,1.6053184001836465,0.24971852294994695,222.89958131767696
