col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,target
-0.32459689589701496,-0.7085114868189184,-0.559935794361552,1.7423138461962333,0.30741076649402355,0.17461184750120493,-0.26224685853694674,2.4459786114380284,1.3050104888464247,0.8344646339624717,1.2638251087606802,-0.7054247513376457,-0.11196321023692743,2.510705438806232,0.49340420818391906,0.018914642224531597,2.7334374802405796,2.5865307328173164,0.37223744739326503,0.7198972726971268,255.18290600879877
1.2274512968086555,1.039143831484181,-0.13511303090662863,0.8757409637609486,0.8680678984458442,-0.08737127049316686,-0.693080551988208,-0.6352340311223299,0.837853348868137,0.3021186435622666,0.5376977159045486,1.929227237846057,1.5072221753038075,-1.6757805029609838,-0.6892103400100764,-0.2921951508300452,-0.7174007396234281,1.3106547875093304,-0.30937055548410886,-0.008202915132025757,265.3954902228826
1.3638622298139094,0.895184981971686,-0.7194802332847904,-1.502503456040897,-2.964528837841651,-0.5434955079326346,2.4204150122474024,0.4348842714636474,-0.5595722860494895,0.49909757136556754,-0.598787473724934,-3.825526524271508,0.49962641970956645,-0.08163246401010182,2.032879578210955,2.6651953359088023,0.5831371805619087,-1.852733814412456,0.3256744759023513,0.08360176232618177,237.80827665690967
0.7509563049891836,0.5239648102740447,1.882649022652715,-0.09714559500321131,0.06307567350495229,-0.011464421660137695,1.5437867311835498,0.0025153164590909433,-0.6482773740771043,-0.7191987206535578,-0.03664732670374282,0.04688937436131964,1.1179027305646587,0.26647816864822127,1.3451342048885986,1.0670879904658719,-0.5366408285550927,-0.6987868426897228,-0.16322735190942417,-0.3218351703343042,268.1556513416633
0.22585983631655238,0.3248847188245844,1.8783791319931293,-0.6689093400034194,-0.07347866159040038,0.4261239468194264,-0.023422959200815323,-0.5006181459886532,-1.5492571763442435,-1.6054977989283548,-0.9672583047308927,-0.5255316267638914,0.19183247666551118,0.2742826470668551,0.5316287100704524,0.30742465989495876,0.24616908207255705,-1.7840713930736098,0.6832592193273375,0.08044605429055951,260.6448185648168
1.2496652670437771,0.6353711428612774,0.7400142363043355,0.6369062833722101,0.3407914080021059,-1.7836111297141835,0.08362107741055723,-0.5561919588491252,-1.2798409576400205,-0.8196212705215251,-1.9545808065501058,0.46723115107579855,0.9299219065843609,-0.49290238742133063,0.6707017063454196,0.509900809934573,-1.0817789768019948,0.7359170855975778,-2.315974611370034,-1.8248907181783425,272.52563595296334
-0.2435280417248615,1.3221358940784769,0.6358433382659322,-1.1904837546883553,0.16152465215384673,1.6481121618238797,-0.18123103454670117,0.44771503009506813,0.5458788377391453,0.7759786760566378,0.6533798138741833,0.27326722995386615,0.26299692006950737,0.8012372078437604,-0.293181940473307,-0.500599991147039,0.18810712189323864,-1.7871169530587943,2.30824798591359,1.6352059502783236,247.05616627642573
-2.0822412436298743,0.07058957541733794,0.025770193694991287,0.18292875353895768,2.1062402977033328,1.2405965461930721,0.7850609182499858,-0.9620771300715998,-0.5129947491967435,-0.6709289639027827,-0.5745852994117446,2.0294491578641454,-1.8661295562922597,-1.0787983826784062,0.8559075279086709,1.1574387680842655,-1.2955695603878044,0.4547010473452344,0.7424617113278126,1.9648308966969346,245.27284768896433
-0.40925030661018263,-1.4026906774030896,1.5949368233406982,-0.06734265280915312,1.9076359704420263,1.2213561293133421,-0.798145704786435,-0.0849898009367489,0.12103793966357433,0.4884854973514225,0.6106857714014485,1.62929553357072,-0.22510427246111037,-0.3954154340165068,-0.978026000461438,-0.43949715362510444,0.04699018664120955,0.5167082769247716,0.6571596818091456,0.83841494839867,293.9473731779947
2.221992289184527,-1.7044431163926619,0.1614794303123818,0.17400498904095704,-1.0305574039231487,0.09525239744746067,0.7695943664067156,0.09649148255783252,1.3844628848198377,1.558702144886481,1.4044788573549185,-1.585711900468965,2.4046935004299086,0.3325786366320763,1.1388777976503126,1.4020226419874355,0.15664645602603294,0.26127144447856826,0.7763099881147284,-0.6625070400538318,254.69348536219627
0.6969186624529615,-0.14354044666201693,-1.8553535085522448,0.67472206125024,-0.5651880282308862,0.5439316941833399,-0.21880107026272877,0.2380393791163774,-0.7749963814092447,-0.906084930355249,-0.637339589832494,-0.48884322475096487,0.3928556599941683,0.505508617622815,-0.7536379175461427,0.6027076285194617,1.015950677825743,0.9804038575517037,0.6279487775995711,-0.031638438071172836,259.9229455198908
-2.6301333566585083,-0.18550639818972076,-1.3639464716624543,1.6263357022156766,1.5860829917212003,0.8519383324555878,-0.23846743733888845,-1.0080149366036986,-0.6575810012756048,-0.4935900288500744,-0.751133635090828,1.2446223079361425,-2.343836567020549,-1.7222521472280152,-0.993865135823155,-0.06958632091634545,-0.8995395211227918,2.148631499775747,1.0639630787617507,1.3648914048734846,132.83219386135318
-0.0057675461827832435,-1.3298910224405813,0.7277861503101892,-0.05295866366302793,1.1617347900146988,-0.7077387794799367,-1.6022747273509945,-0.03402600268307527,1.295952688284265,1.3487297203924364,1.1301265887712693,0.9813965778932716,0.8811523624845414,0.3510126175916195,-1.5875521172676854,-1.7441506726030438,0.04577449093384515,-0.6940772245466593,-0.3392263095273712,-1.0257427607285987,242.80172148633253
0.08576644394783836,1.067483216264611,0.1284661957907744,-0.6098204382386221,-0.12314640509362498,-2.050632770356539,-0.13940274953886475,-0.4003543690904729,-0.9334603580065122,-0.7680129110317386,-1.5713844225048366,0.3217788552312594,0.32899865971838393,0.01145678752291951,-0.2686101830008256,0.47457050706155535,-0.5711184874673028,-0.21873932624450315,-1.7852315822503082,-2.0252277654125157,240.78728235741292
-0.4664165060074345,-1.1088029749380393,0.22946036445842968,-0.5224124314310232,-0.4708216577755361,0.7393260256749032,-1.1617333589343466,-0.9053652126818322,0.15407999214886864,-0.5609750578453334,-0.24710138899840695,-0.23114838006830224,0.5205880177262312,-1.1845934572694252,-0.7704989229396221,-0.7626115823043857,-0.3975643746551476,-0.5603551912374019,0.8670338709947899,1.3040211751431232,245.32224613317175
-0.2152444565761547,1.782293792704712,-0.21379686184995605,-1.8004786917341806,1.8930488854225436,0.6823925098127926,-0.0700128588128004,-0.37141773608206863,1.0823519297917354,1.642604159000998,1.0921438581505327,2.017695949208699,-0.2574748215057932,-0.7968390169239693,0.7261616879302921,-0.10360029720064984,0.08766782667828132,-1.5665311279877752,0.647093657348216,1.9248477960886823,225.11815003261893
0.4612121187043472,0.19413626594750497,-2.1540298213537055,0.2071379166570812,0.36655880354968934,1.2837619981986996,-0.6552311189383428,-2.242068720135671,-0.9967707518051554,-0.8241678783921343,-1.1618973958137342,0.3514972409012786,0.4263473721597494,-2.291279597281194,-1.1185688683550574,-1.2364977818223966,-2.1696137961678,0.3374873071085517,1.2576495126087919,0.9716717572056198,253.61025246970422
0.553858196350319,-0.8460246155328025,1.5293534541068148,-1.3551233997049725,0.2653361653551545,0.48778464575221486,-0.881115583200441,0.6975930518882538,-0.5138901289409595,-0.25756499550983725,-0.5064903363683472,-0.04060950388351281,0.4451574811225453,1.120752630715096,-0.9589992694497401,-1.0966286169749124,0.7784604419774658,-0.18875822482666815,0.4319287417513072,0.36235602029828773,254.08091291611987
-0.12875857572966917,-1.005551940894921,2.3457330389610074,1.059118660208185,0.2730941056315511,1.172112927476695,-1.9792524766837778,-2.557679737834006,-0.3992910617499062,-0.448901665889329,-0.9953924445601272,0.5507257354012673,0.12141148829289741,-1.691037022578206,-2.873654761438234,-2.2566764804996704,-2.491597931550116,1.498067360739665,2.37773614751407,0.8379960664565923,262.27157311748283
0.40174827980478217,0.8261235436527639,-0.5560258907226293,-0.059402730672675784,1.1619065630465863,-1.1027606772673566,1.8047021962559437,-1.3391549747395755,-0.3453646112047366,0.632704240397282,-0.9644029200410859,0.6742547119217708,0.28193391253152517,-1.2356657229790122,1.4741563656412286,1.3943981643010575,-1.560797126765733,-0.021844559434619285,-1.0366983109072547,-1.3175019570475024,227.65995875062697
0.7656955258921091,1.1323159425473455,0.5835250918333419,0.6536827088113185,0.5207208987017389,0.8684723215011957,-1.8187577691239185,-1.5010594336215146,-0.7360079001897717,-0.7671358984407373,-1.0415994930108092,0.8291685844945011,1.2055392512144614,-1.7007326261095297,-1.737586040137211,-2.205330713878495,-1.8595088473617414,0.9834903777440837,0.28871113820364314,0.8468438871764592,282.900483696439
-2.377290491729981,-0.7847792471559913,0.13820512935328008,-0.19497988611978695,0.47761072975677044,0.7893665556697054,0.6084517364296791,-0.21427494255446522,-1.8463370111204804,-2.8286039166189423,-2.1062187044242817,0.8390429988382364,-2.5806699293966786,-0.12381283925720793,0.38388133070325714,-0.06461358285302532,-0.16281698911026518,0.34618751772319173,1.2339859916794476,0.8765683868558767,300.7324699589187
-1.2807174367183787,1.222691482570892,-0.9696576133676534,0.00033162525635355324,0.9545148466028355,0.9143041262295727,0.7948482049153512,0.3028665145015353,0.7240033085368497,0.6805294595061799,2.1449935912581726,0.9425328082229044,-0.826431762781584,0.6005186718921125,0.5168516475267734,0.6390755928704439,-0.4758999410186812,0.2591135403474411,1.105307835956742,0.022210733864125087,234.0589039939503
0.10182061310329862,-1.4126410226012216,-1.3150291055377534,-1.3811639314907738,0.4914525899395903,2.0638945356566682,1.3624582440002129,-1.8959851991460643,1.421075938069784,1.5659773886621233,1.2839337350653375,-0.36409129132223217,0.2110769280961038,-1.9608034271721646,1.3854355884772176,1.6487538922066154,-1.6982093583055986,-2.3369612233887342,1.885760489371794,1.8861031092600906,237.20702762502123
-0.19022291832309887,0.3381059215063302,-0.44115774694544485,0.2522642640034325,0.20422092562163552,0.6029360212579244,-0.6191369574756088,0.7101363528765408,-0.9063114929505052,-0.9304666403071639,-0.7480474973884559,0.27156933644702985,-0.48680477378327536,1.3419941237001813,-0.12162985306188523,-0.47045472836759017,0.4719325112665388,-0.11725550479256447,0.5321864423820591,1.0895747051884586,262.80505138797326
0.011391812500477263,-0.3602861167580975,-0.5666837568372902,0.5050563461996265,0.7804481806100702,-1.1305139965051827,-1.2876846697756177,0.954509955621015,-1.3751332384885957,-1.3446980348930826,-0.6153960670930338,1.4532054918668873,0.45611436366319424,1.0965174446532833,-0.5185574959415028,-1.6359448895589088,0.864927707904121,-0.007265652327545058,-0.47892542330363475,-0.9472148376662111,280.1188713346123
1.7187950030498593,-2.3196107267512183,-2.001545744438679,-0.5431708310561139,0.014527881937568883,0.6901044247640123,0.4730871980274752,-0.3842459128805702,1.0190436932417624,0.8501287687464595,1.6451740805115527,0.6549090783183901,1.792368628787861,-0.3509678262250726,0.5191850701055947,0.7473947757068873,-0.11683186818005442,-0.485644511114079,1.032558255951112,0.03642635210420575,274.14080375347316
-1.058890193115289,0.31217361885152944,0.9578092554985818,0.23820065406201246,-0.5418440893798766,-0.148472068406966,-0.0045433567934511625,0.21732162748104863,1.1098307622400312,1.945527750818491,1.5064386278107542,-1.259260116212546,-0.6861914632567572,0.6725197750664442,-0.5115921279386553,0.3087237803911897,-0.040259915867723456,1.2022866117114526,-0.16645815852506626,0.22444061816147373,245.9833246083499
0.33314253207511,-2.1582496627479273,-0.037160784933883036,-1.0202632921184207,0.10130705515326355,-1.0777363580472634,0.42424813745518875,0.01932742366738962,1.4003659168813305,0.815734919689847,1.8333651746422115,0.19392402863706165,-0.5653742443465221,-0.02926388308785087,0.5082768218204714,0.2308768746234227,-0.5439007798153678,-0.9215736507634843,-1.3176784219683975,-0.39018039645212776,223.59071014564785
1.6898226204410154,1.3421822947732187,0.6328391323516083,0.3784669392929856,-0.08795905098117711,-1.261123731347135,-0.2161722233219656,0.10140003340525669,0.2294564744446623,0.21861586095572477,0.7228788715360416,-0.27862780773898066,2.064699596865534,0.4640062517442408,0.1747283837460579,-0.17340104492805086,0.854891257542278,0.3172662933057706,-0.3547149244448582,-1.4016670478282736,274.32609032114175
-2.2912895085981,0.3043667290302598,0.07203357323257792,0.41389028537269307,1.6162096816512073,-2.063238276804743,-0.5911034251911056,0.5909063227933546,-1.5815943994539423,-1.797489495316119,-1.608593779089944,1.914238114564697,-1.9512080161012706,1.2234675530561794,-0.06297375848745246,-0.47000997420485197,0.7881188192265843,0.1999764222772507,-2.0518594811148363,-1.712168739828964,266.6676121315878
0.4802411525117667,0.4077283696180388,-0.32054037833754784,0.7874827043855253,-0.04555812675454088,-0.4871135608151781,-0.3118913122553999,2.020639698775832,-1.7349760820454327,-1.2625877723709475,-1.8003732139799298,0.2352378054088898,0.5616804402769807,2.821967466678891,-0.8428705799078345,-0.4724617853168491,2.597447016831351,1.7934506085735478,0.13936610769625613,-0.42862253988237226,138.27298766064587
0.6086824129137884,0.1676514647267018,1.2391720620880293,-0.09089614008213873,0.033246516344661574,1.7215769172969146,1.6219241279552312,-0.008175806923322827,-0.45355157730561674,-0.3188425516391726,-0.5235684689241882,-0.1635451867551813,0.504412815509705,-0.1857855796202033,1.3134401773818278,1.7425331451269768,0.28543788205893383,-0.5485419224587026,1.256803477816618,1.8816693082203992,255.13922971172636
-0.8777560655285767,1.6061991600164907,1.0423553170296844,-0.13552781779364848,0.03655966440087428,-0.8165436261967214,0.8900271577431841,-0.3799018241085537,-0.2600765394549993,0.42436149863671424,-0.6328558712457424,-0.7803833988056145,-1.2451415002092723,0.1849821736518294,1.3380465995191846,0.9350732845361454,-0.4207627708042462,0.09404834825222905,0.06156619968931354,-1.2332418587566745,239.47384276175333
0.5534679013881464,0.11554617241010676,0.3611007593098181,-1.3296293935591537,0.5540362197145243,-0.48616419417270906,0.3494512232841407,0.9199888455514643,0.6688085075182737,0.008938202583112176,0.9403144704883599,0.906122590031672,1.0531014198177329,0.8816627110605786,0.20911308043523053,0.5912826118227462,1.0910892565343426,-1.8238759238658169,-0.33213389489581935,-0.6363998973153908,258.5974189337412
-0.8472169576313617,0.884056350940301,-0.5345294360632951,0.6540096401493369,-1.3291891318000693,-1.8068315021542254,-0.22898497895304948,-1.568507838037595,1.5182689127654503,0.8973878572024839,2.2942954798853537,-0.9715280742337562,-1.0007234298460248,-1.3105665866691922,0.8602648300008863,-1.131269915248375,-1.0703349274851461,0.6478666361860291,-1.4753796709561828,-2.5613405587488085,253.28508605187994
-0.5963920497834372,-1.3783017360530818,1.3054061967942658,-0.35003271952377785,-0.7913520670754193,0.3362992140090596,0.6497188314056536,0.633952933209529,0.01975042305936161,-0.4051656544635387,-0.425421556686274,-1.4860315033301894,0.14065389911851356,0.7243129572981597,0.4157095671135238,0.6297512696073357,0.6872755923832298,0.40498938160078607,-0.10114252187245559,0.5464220763441657,257.75727597290125
-0.3554666674474038,-0.5687198591233552,2.9590905906430995,-0.6626151501740128,-2.0686769538858276,-1.5999319709588355,0.7593026226954348,1.3364526916831299,-0.6817971913728537,-0.3030420301266245,-0.7735810845194664,-2.1592905898854124,-0.31155465902959273,2.4444511269522375,1.4454679138494608,0.9423976005286917,1.3201517093907476,-0.5863551532804431,-1.9271406757907106,-0.9113134171480245,234.92870618628774
0.9277246199991376,-0.25232405659133683,-0.134081600136371,1.1698144514190927,-0.7771665891723032,0.632417722130904,-0.6678831497875924,0.5758766367523337,-0.3911352507696586,-1.2669844523045626,-0.6396916684424168,-0.9386726114017344,0.5424325715108581,-0.0012897633819377585,-0.20095873464784297,-1.0247701911268292,0.9208743704662778,0.7050437874139551,0.20566302656815894,0.11127302275805095,299.5593235344368
